,season,episode,character,line
839,15,5,Kyle Broflovski,Why do they have to put this on TV?! [a doctor carries a baby in order to calm him down]
840,15,5,Sarah McLachlan,"Their world is bleak, lonely, and hopeless. [McLachlan is finally shown] Hello, I'm Sarah McLachlan, and I was famous for two months. Each year, thousands of babies are born addicted to crack and lie in hospitals without a mother to hold them. [more pictures are shown] Won't you volunteer today? Look at these pictures. They need you."
841,15,5,Stan Marsh,"Awww dude, awwww."
842,15,5,Kyle Broflovski,"Aaaggh, God."
843,15,5,Sarah McLachlan,"Please. Go to your local hospital now. Here are some more pictures. [one of a baby with two boils on his face, another one of a sickly baby crawling]"
844,15,5,Kyle Broflovski,"I can't take it anymore! I gotta go volunteer, dude! [runs off, leaving Stan on the sofa looking away]"
845,15,5,Nurse,It's a really great thing you're doing. We have so many abandoned babies and not enough people like yourself who care.
846,15,5,Kyle Broflovski,What exactly can I do to help?
847,15,5,Nurse,"Just hold them, talk to them, play with them. You'll find they're so hungry for attention. Here's our crack baby ward now. [a large room full of baby cribs] I know it isn't much but, we don't have a lot of funding, you see."
848,15,5,Kyle Broflovski,"Oh it's, it's so sad."
849,15,5,Nurse,"Come, come, right over here. [leads him to a therapy room] We have a decent room here where you can play with the babies and nurture them. It's actually really great you're volunteering now, because our other little boy volunteer is just finishing up. [the door opens and out walks Cartman]"
850,15,5,Eric Cartman,Oh. Hey Kyle.
851,15,5,Kyle Broflovski,"[at first surprised, now suspicious] What are you doing here?"
852,15,5,Eric Cartman,I'm volunteering.
853,15,5,Kyle Broflovski,[remains suspicious] ...What are you doing here?!
854,15,5,Eric Cartman,"[firmly] I'm volunteering my time, Kyle."
855,15,5,Nurse,"Young Eric has been here every day for the past two weeks, bless his heart."
856,15,5,Kyle Broflovski,Why do you have a video camera?
857,15,5,Eric Cartman,"I'm volunteering, Kyle! It just so happens Sarah McLachlan touched my heart. Is that so hard to believe?! [to the nurse] Goodbye, Ms. Williams. See you tomorrow. [walks away]"
858,15,5,Ms Williams,"Bye, Eric. [Kyle just watches as Cartman goes to the elevator and closes its doors behind him]"
859,15,5,Kyle Broflovski,"I'm sorry, can I come back in just a little bit?"
860,15,5,Ms Williams,"Certainly. We're... here all the time, unfortunately."
861,15,5,Kyle Broflovski,Thanks. [walks to a window looking over a parking lot. The nurse walks off in the opposite direction]
862,15,5,Kyle Broflovski,What's going on?!
863,15,5,Butters Stotch,[startled] Wuuuuhhhhhh! [falls off the chair]
864,15,5,Eric Cartman,"Ah, crap! [rolls his eyes]"
865,15,5,Eric Cartman,"Okay Kyle, you caught us. I admit we aren't actually doing volunteer work at the hospital."
866,15,5,Kyle Broflovski,So what are you doing?!
867,15,5,Eric Cartman,"What if I were to tell you there's a way to help those poor babies born addicted to crack, and give them a future as well."
868,15,5,Kyle Broflovski,"Alright, what is it?!"
869,15,5,Eric Cartman,"Crack baby basketball. [Kyle pushes his chair away from the table, gets up, and begins to leave] Whow, whoa Kyle, don't tell on us! [Kyle reaches the staurs] We could actually really use you!"
870,15,5,Kyle Broflovski,Why do you need me?
871,15,5,Eric Cartman,"Because we need a Jew to do the bookkeeping. [Kyle heads downstairs] Dammit! [Kyle leaves the building; Cartman races down the stairs to catch up to him] Kyle, wait I- [Kyle slams the door shut and walks away. Cartman opens it and catches up to Kyle] Kyle, hold on a second!"
872,15,5,Kyle Broflovski,I knew you were doing something terrible!
873,15,5,Eric Cartman,"What's terrible, Kyle?! We fill a little ball with crack, we let the crack babies fight over it, and we put it up on the Internet! Who cares?!"
874,15,5,Kyle Broflovski,Lots of people will when I tell them!
875,15,5,Eric Cartman,"We made a thousand dollars in eleven days. [Kyle stops walking, then turns around]"
876,15,5,Kyle Broflovski,You what?
877,15,5,Eric Cartman,"Ask the guys. There's six hospitals within a ten-mile radius, and all we do is pit the crack babies against each other with a little ball of crack."
878,15,5,Kyle Broflovski,A thousand dollars.
879,15,5,Eric Cartman,"Dude, this thing is huge. And it doesn't hurt the crack babies at all. We're swimming in cash, Kyle. Let me take you out to Denny's. It's Baconalia time."
880,15,5,Eric Cartman,After you. [the other four enter.]
881,15,5,Kyle Broflovski,There's a big wait to sit down.
882,15,5,Denny's Waiter,"Ah, Mr. Cartman. We have your table waiting, sir."
883,15,5,Eric Cartman,Come on. [the other boys follow]
884,15,5,Eric Cartman,We started with two crack babies and a camera. Butters did all the Internet stuff. We've built up to a thousand hits a day.
885,15,5,Kyle Broflovski,Jesus Christ.
886,15,5,Craig Tucker,It's awesome.
887,15,5,Eric Cartman,"It's a good life, Kyle. We've come here every night for Denny's Baconalia specials."
888,15,5,Butters Stotch,Every single night.
889,15,5,Eric Cartman,"Look at the menu. Bacon inside pancakes, bacon meatloaf, they even have a bacon sundae for dessert."
890,15,5,Kyle Broflovski,Wow...
891,15,5,Eric Cartman,"We are turning this thing into a legitimate sport, Kyle. We're getting Slash to start playing at halftime. And EA Sports is offering us a hundred thousand for the video game rights."
892,15,5,Butters Stotch,"I like that boom boom pow
Them chicks be jackin my style
They try and copy my swagger
I'm on that next shit now
I'm so 2008You so 2000 and late
I got that boom boom boom
That future boom boom boom
Let me get it now"
893,15,5,Eric Cartman,"You've got a constant flow of athletes that never dries up, Kyle. And best of all, it's all charity, so it's tax free. [Kyle is about to give in, but still has his doubts. He look down and away]"
894,15,5,Eric Cartman,"Put your office right here, Kyle. All of South Park walking by, looking up at you."
895,15,5,Kyle Broflovski,"[turns away from the window and walks a few steps] And it actually helps the crack babies. It's like volunteering but, but we just make a little on the side."
896,15,5,Eric Cartman,"Somebody's gotta eat all that bacon, Kyle. Might as well be us. Welcome to the firm. [pats Kyle on the shoulder and walks away. Kyle walks back to the window and looks out over the street below. He smiles]"
897,15,5,Stan Marsh,"Go long, Token! Go go! [Token runs across the yard. Stan throws the ball and Token catches it]"
898,15,5,Kyle Broflovski,"Hey Stan. Dude, I want you to have this. It's the twenty bucks I owed you plus thirty dollars interest."
899,15,5,Stan Marsh,"Wow, really? [takes the money and starts counting it]"
900,15,5,Kyle Broflovski,"I got a job, Stan. I am making tons of money doing some really cool stuff."
901,15,5,Stan Marsh,Doing what?
902,15,5,Kyle Broflovski,Crack baby... basketball.
903,15,5,Stan Marsh,[somewhat startled] ...Dude.
904,15,5,Kyle Broflovski,"No no, it's n-it's not like it sounds. Here, check it out. [leads Kyle inside and to his room, then gets on the computer and goes to a Web site.] See look, we just video the babies fighting over a ball full of crack. It's really getting popular! [soon, babies are heard. Kyle is showing Stan one of the Crack Baby Fight videos] I mean it, it's cool because like the commercial said, the crack babies had nothing before. [Stan stays quiet] It, it's great, because everyone wins, you know? You see that? Two million hits. [Stan stays quiet] Did you know they're putting bacon inside of pancakes at Denny's?"
905,15,5,Eric Cartman,Betsy MacIntosh?
906,15,5,Betsy MacIntosh,Whatta you want?
907,15,5,Eric Cartman,We heard about you through the Passages Sobriety Clinic? They said you've skipped out on your rehab once again?
908,15,5,Betsy MacIntosh,Oh Gohhhd.
909,15,5,Eric Cartman,"We need to speak with you, ma'am. [she allows them to come in, and they sit on the sofa while she sits in the armchair.]"
910,15,5,Betsy MacIntosh,It's like these voices in my head won't be quiet until I use again.
911,15,5,Eric Cartman,And so am I correct that you are eight and a half months pregnant and still addicted to cocaine?
912,15,5,Betsy MacIntosh,I don't want my baby born addicted to drugs! But I can't stop! [begins to cry]
913,15,5,Eric Cartman,"[looks at Butters and smiles] Well ma'am, I have some exciting news. [takes his briefcase and opens it, taking out a letter] We would like your child to play for the Crack Baby Athletic Association. [Butters claps in approval]"
914,15,5,Betsy MacIntosh,[takes the letter and reads it] The what?
915,15,5,Eric Cartman,"We believe that St. Mary's is the best hospital for your child, and we're prepared to offer it a full ride. Now, do you know yet if your child is male or female, or so deformed you'll never be able to tell?"
916,15,5,Betsy MacIntosh,They said it's a boy.
917,15,5,Eric Cartman,[holds out a pen] Just sign the paper and he'll be playing ball for St. Mary's.
918,15,5,Betsy MacIntosh,How much will he make?
919,15,5,Eric Cartman,"Well, nothing. Crack baby players can't make a salary, based on the rules."
920,15,5,Betsy MacIntosh,So what? You would make money off of my child? That doesn't seem fair.
921,15,5,Eric Cartman,"I don't make the rules, ma'am, I just think them up and write them down. Now, if you'll be willing to sign right here we can get things rolling on the-"
922,15,5,Betsy MacIntosh,Cain't you change the rules?
923,15,5,Eric Cartman,"Rgh! Ma'am, the Crack Baby Athletic Association is a storied franchise. It was founded over twelve days ago, with a firm ethical code that strictly states ""benefits to players is detrimentalized to their well-being."" I cannot offer you or your child any cash. I can however offer you a little bit of crack. Butters? [Butters smiles, reaches for his briefcase, and opens it]"
924,15,5,Kyle Broflovski,"Dude, what actually makes total sense about it, if you look at it, is that the crack babies are finally getting some attention and the care that they need. [glances at Stan] Yeah. It's pretty cool, dude. Because most of these babies would normally not even get out, you know? Huh, or be able to do anything. [glances at Stan again] Just because we are making money doesn't mean that those babies aren't benefiting. It isn't exploiting them. They're finding a useful place in society. What's so unethical about that? [glances at Stan and waits a bit longer for a reply]"
925,15,5,Stan Marsh,...You sound like Cartmam.
926,15,5,Kyle Broflovski,"[puts his right hand on his stomach as if punched there] Ooogh. Dude, the thing is, we're not the ones that made them crack babies. That's their moms' goddamned fault!"
927,15,5,Stan Marsh,"Yeah, I'm sure that's what Cartman would say too."
928,15,5,Kyle Broflovski,"I do not sound like Cartman goddamnit! [frightens himself and glances at Stan, then look away] Okay, so, see ya. [goes out the front door and closes it behind him]"
929,15,5,Eric Cartman,It's the easiest thing in the world! How could you guys have screwed this up?! All I asked you to do was to get Slash to play at half time for the match up between the crack babies at Cedars-Sinai NCU!
930,15,5,Clyde Donovan,We're just having a hard time finding him.
931,15,5,Eric Cartman,"[slams his fists on the table] Slash is not hard to find! He'll show up to play anywhere if you pay him! He played at my eighth birthday party, for Christ's sake! Look! Look! He's playing at Lakewood Mall right now! [a shot of Slash on the TV on the wall] Now you guys get down there- [the phone rings] Oh crap, the president of EA Sports is calling. Just go! Go! [Craig and Clyde turn around and leave] Mr. Peters, how are you? Yes sir, we're very excited about our deal with you as well. [As Clyde and Craig go downstairs, Kyle comes upstairs. Kyle looks pissed as he stops at Cartman's desk] Oh, we know the video game version of Crack Baby Basketball will be a big hit too. [softly] Hey Kyle. Have a seat."
