,season,episode,character,line
646,21,4,Heidi Turner,"Hey babe, what's up? [Cartman stands still a moment, then deflates. Several seconds later he sighs heavily a couple of times, closes his eyes, sniffle and groans, and puts his right hand over his right eye. He's at a loss for words as Heidi's smile fades] What are you up to?"
647,21,4,Cartman,"[soft voice] Nothing, just fucking wearing sweet costumes and talking about fighting evil, is that okay?"
648,21,4,Heidi Turner,I just- I thought we were meeting at the park. You didn't text or anything.
649,21,4,Cartman,"[soft voice, to himself] Oh my God, are you fucking kidding me right now?"
650,21,4,Heidi Turner,"Sorry! I won't interrupt! [turns around and walks off, Cartman watches her walk off with a concerned look on his face, then turns back to the other Coon Friends and continues his speech]"
651,21,4,Cartman,"Because we are Coon and Friends, and as long as we have each other, we can do anything!"
652,21,4,Richard Tweak,"I swear, that was the worst public speaker I've ever seen. What was Mark Zuckerberg's point?"
653,21,4,Mrs Tweak,I don't even understand what that was about.
654,21,4,Richard Tweak,Guess nobody realized that Mark Zuckerberg was such a penis.
655,21,4,Richard Tweak,What the hell?
656,21,4,Mrs Tweak,It's Mark Zuckerberg.
657,21,4,Richard Tweak,"I know who it is! [to Zuckerberg] Excuse me, what are you doing here?!"
658,21,4,Mark Zuckerberg,I was invited here by people.
659,21,4,Richard Tweak,We invited you to come speak to our community about our problems!
660,21,4,Mark Zuckerberg,"[assumes a fighting stance] Ah, I see what you did there. Trying to block me, riiight? I'm tired of eating chips. What else is there? [makes his way to the kitchen and opens the refrigerator]"
661,21,4,Richard Tweak,Hey! Get out of our fridge!
662,21,4,Mark Zuckerberg,"Ha ha ha, this puny refrigerator could not block me. What makes you think you can?"
663,21,4,Richard Tweak,Now you listen here! I will not-! [Zuckerberg puts up his left arm and holds it out as if creating a force field for blocking]
664,21,4,Mark Zuckerberg,"Ha ha ha ha, you are no match for my shtoile."
665,21,4,Mark Zuckerberg,"So, where are we headed? Perhaps we should get some food."
666,21,4,Stephen Stotch,"What, eh. Excuse me, this is our car?!"
667,21,4,Mark Zuckerberg,You call this a car? It wasn't even remotely able to block me. What is this car's shtoile?
668,21,4,Stephen Stotch,"Get, get out of here, ya penis."
669,21,4,Mark Zuckerberg,Ha ha ha ha. You say I am a penis and yet I am not a penis.
670,21,4,Operator 1,"Netflix, you're greenlit. Who am I speaking with?"
671,21,4,Cartman,"[from home] Uh yes, hello. We have an idea for a show that we think would be great for Netflix."
672,21,4,Operator 1,"Okay, great. Would you like a pilot or just go straight to an order of six episodes?"
673,21,4,Cartman,We'd like to go right into six episodes with a pickup option at the end of three.
674,21,4,Operator 1,Got it. Can you start shooting next month?
675,21,4,Operator 2,Got a show about transsexual dragons here.
676,21,4,Cartman,"Yes. We are ready to start right now. We are very, very excited."
677,21,4,Operator 1,"Okay, sounds great, we'll send you the contracts. Oh, and uh, what's the show about?"
678,21,4,Cartman,It's a stand-alone series about a superhero called the Coon before he joins Coon and Friends.
679,21,4,Operator 1,"Coon and Friends? You mean, the kids I just read about in the news who stabbed Jessica Alba?"
680,21,4,Cartman,"Look, you didn't, you didn't read that on the news you read that on Facebook!"
681,21,4,Stan Marsh/Toolshed,"Aw man, here we go."
682,21,4,Operator 1,"Yeah, ah, dangit, we've never done this before, but I'm afraid I'm gonna have to pass on your show."
683,21,4,Cartman,Listen to me! There are falsehoods about us on Facebook that are NOT TRUE!
684,21,4,Operator 1,"Well then, you should have those things taken down. It can't be that hard."
685,21,4,Cartman,It's a lot harder than you think!
686,21,4,Operator 1,"L-look, we'd love to approve your show, but you need to get those things cleared up first, okay? Thanks for calling. [hangs up and takes the next call] Netflix, you're greenlit. Who am I speaking with?"
687,21,4,Elderly Man,What the? Who are you?
688,21,4,Elderly Woman,I believe that's Mark Zuckerberg.
689,21,4,Elderly Man,Hey that's my soup!
690,21,4,Mark Zuckerberg,"[rises into a fighting stance] So, you are trying to block me, huh? That's fine. What's your shtoile?"
691,21,4,Elderly Man,I don't have a shtoile.
692,21,4,Ryan Valmer,Hey! Get out of my bed!
693,21,4,Mark Zuckerberg,"I was invited here. I am only making use of a bed for sleeping, yehhhs?"
694,21,4,Ryan Valmer,We just wanted you to come share your insights on Facebook!
695,21,4,Mark Zuckerberg,"[makes some strange motions and sounds] Oh, my head, my head. [makes more strange motions and sounds] You should have worked with me when you had the chance. Now you lie over there, dead."
696,21,4,Butters Stotch/Professor Chaos,Attention employees. Kelly Shmidt has just written her 100th fake blog post that was shared over a thousand times on Facebook. Let's hear it for Kelly! [the staffers clap] Don't forget about those Chaos incentives! You too can benefit from pandemonium. [smiles. Coon and Friends show up and walk through the front doors]
697,21,4,Cartman,Butters!
698,21,4,Adam Borque,"Whoa no, it's Coon and Friends! [he and the other staffers hide under their desks]"
699,21,4,Chaos 35,Oh no!
700,21,4,Butters Stotch/Professor Chaos,"Calm down, everyone. Stick to your work. I will deal with these trespassers."
701,21,4,Kyle Broflovski/Human Kite,"We're here to put an end to you, Chaos!"
702,21,4,Cartman,Yeah! I don't have buttsex with antelopes and Token doesn't poop in girls' mouths!
703,21,4,Butters Stotch/Professor Chaos,"It's the 21st century, gentlemen! There's nothing illegal about what I'm doing."
704,21,4,Jimmy Valmer/Fastpass,Yeah? Nothing illegal about us kicking your ah...ass either.
705,21,4,Butters Stotch/Professor Chaos,"Actually, that IS illegal. And besides, you can't do anything to me. [whistles. Zuckerberg emerges from the back of the store on the second floor, flips over the balcony, and lands in front of Butters]"
706,21,4,Mark Zuckerberg,"Bwaaaaaa! So, this is the Coon and Friends that you have told me about. [to the Coon Friends] I warn you, my fighting shtoile is unsurpassed."
707,21,4,Jimmy Valmer/Fastpass,Who the ss-Sam Hell is th-that?
708,21,4,Clyde Donovan/Mosquito,I think that's Mark Zuckerberg.
709,21,4,Mark Zuckerberg,"You want to get to Butters, riiight? You're gonna have to get through me, huuuh?!"
710,21,4,Stan Marsh/Toolshed,"Dude, this kid is deliberately lying about us on your platform for no other reason than to cause harm! Why are you protecting him?!"
711,21,4,Mark Zuckerberg,Simple. He paid me $17.23.
712,21,4,Butters Stotch/Professor Chaos,It's the Facebook Safeguard program. Just $17 monthly gets you personal protection from Mark Zuckerberg.
713,21,4,Mark Zuckerberg,Come on! What's your shtoile?
714,21,4,Sgt Yates,"Alright, alright, everyone calm down! I can't hear over all of you. [the crowd quiets down]"
715,21,4,Stephen Stotch,You have to do something! This guy's goin' around acting like everyone's stuff is his!
716,21,4,Thomas Tucker,I'm sick of getting out of the shower to find Mark Zuckerberg sitting on my toilet!
717,21,4,Steve Black,Zuckerberg ate everything in our freezer and then helped himself to my wife's lubricant! [the crowd begins to clamor again]
718,21,4,Sgt Yates,"Alright, everyone, I just want to know one thing. Who invited him here? [the crowd falls silent] Come on. Who invited Mark Zuckerberg to town in the first place? [the folks hang their head in shame]"
719,21,4,Randy Marsh,We did. [other townsmen say the same thing]
720,21,4,Sgt Yates,Huh? What's that?
721,21,4,Randy Marsh,We invited Mark Zuckerberg to town.
722,21,4,Sgt Yates,"Uh huh, that's what I thought. You all brought Mark Zuckerberg into your lives and now you want the police to shoot him."
723,21,4,Stephen Stotch,"Please, you don't understand! He-h he's such a penis!"
724,21,4,Thomas Tucker,"Yeah, and I'm pretty sure his voice is dubbed and he does all his own sound effects."
725,21,4,Sgt Yates,"Well that doesn't mean he's done anything illegal. Now, the police will help deal with Mark Zuckerberg, but we aren't going to shoot him."
726,21,4,The crowd,Awwwwww!
727,21,4,Sgt Yates,"I'm sorry, that's just the way it is. You all should've thought harder about this before letting him into your lives."
728,21,4,Cartman,"When we all became superheroes, we took an oath. that no matter what it took, we would all make shitloads of money. But thanks to Mark Zuckerberg, right now, we are a superhero group that can't even get a show on Netflix."
729,21,4,Kenny McCormick/Mysterion,Zuckerberg is the key. He's the only person who can shut down Facebook.
730,21,4,Kyle Broflovski/Human Kite,How are we gonna get him to do that?
731,21,4,Cartman,We're gonna beat him at his own game.
732,21,4,Barkley,We got the west entrance to town secure. How are you guys doing out east?
733,21,4,Foley,Here he comes... [looks left and walks towards the roadblock. Zuckerberg walks towards town slowly]
734,21,4,Barkley,"Okay, Mr. Zuckerberg, that's gonna have to be it. Can't let you into town."
735,21,4,Mark Zuckerberg,"So, you think you can block me."
736,21,4,Barkley,"Look, people don't want you here, okay? This is a quiet little town and-"
737,21,4,Mark Zuckerberg,Ha ha ha! You cannot block me!
738,21,4,Barkley,"But there's plenty of other places you could go, sir. Can you please just- [Zuckerberg strikes some poses and makes some odd sounds] Don't, don't do that, please."
739,21,4,Mark Zuckerberg,"[continues making strange sounds and begins moving through the roadblock] My brain, my brain. [more strange sounds]"
740,21,4,Barkley,He walked though.
741,21,4,Mark Zuckerberg,"[more strange sounds] Oh my car, my car. [more strange sounds and motions] Oh my God it's Mark Zuckerberg. [more strange sounds and motions] Oh my God how'd he do that? [more strange sounds and motions. Jimmy zooms across the street behind him. He turns around, and Jimmy passes by three more times behind him]"
742,21,4,Jimmy Valmer/Fastpass,What's the matter? Too f-fast for ya?
743,21,4,Mark Zuckerberg,"Ha ha ha, you saw me walk right through the police barricade and yet you think you can block me, riiight? Go ahead and try. [Jimmy walks up to him and between his legs to the other side. Both of them are making their own sound effects]"
744,21,4,Token Black/Tupperware,"[jumps into view] Now, Zuckerberg! Let me see you block my shtoile!"
745,21,4,Mark Zuckerberg,Ha ha ha ha ha! [they both make their own sound effects and move around]
746,21,4,Kyle Broflovski/Human Kite,[appeaers and approaches Zuckerberg] Bwa! Dadadadadadadada bam! [punches him in the groin]
747,21,4,Mark Zuckerberg,Oh... [falls over his his hands over his privates. The other Coon Friends rush in and kick him on all sides] Hagh. Ow. I have never witness this shtoile before.
748,21,4,Thomas Tucker,"Hey look! The freaky costume kids are getting Zuckerberg! Get him, kids!"
749,21,4,Randy Marsh,Poop in his mouth!
750,21,4,Mark Zuckerberg,"[Zuckerberg stands up and throws them all off. He then takes on Jimmy, Kyle, and Token individually and defeats them] Rwaaaar!"
751,21,4,Coon Friends,[hitting the ground] Aaaah!
752,21,4,Mark Zuckerberg,"Ha ha ha, you tried to match my shtoile and failed!"
753,21,4,Cartman,"[walks into view] Oho, it is over! My friends are all beaten! Why?! They were just children! [walks up to Token] This one, simply protesting for black lives! [walks up to Jimmy] And this child tryin' to speak out for handicapped people!"
754,21,4,Jimmy Valmer/Fastpass,"Wha- Why, Mark Zuckerberg??"
755,21,4,Cartman,"And my friend Kyle, guilty of nothing but standing up for the rights of Jews!"
756,21,4,Mark Zuckerberg,What what what what are you talking about?
757,21,4,Cartman,"[whispers triumphantly] Ever heard of Facebook Live? [Mark doesn't follow, but Craig is shown in an alley recording this encounter onto his laptop. He waves at Cartman. Cartman turns toward the camera] We are just kids trying to have our voices heard for black, handicapped, and Jewish rights, cut down in our prime by Mark Zuckerberg."
