,season,episode,character,line
640,17,3,Eric Cartman,"If we don't get to Florida there's not going to be a Baltimore left! [everyone sits down] Black guy in the back! [the plane crashes into the Everglades. Cartman and the driver make it out of the wreckage] Alight, now let's find Zimmerman."
641,17,3,Eric Cartman,"Put this on. We have to stay hidden from here out. [hands her a black sweater, which she puts on as she walks onto the roadway]"
642,17,3,Tesla Driver,What are we going to do?
643,17,3,Eric Cartman,I'm going to flush out Patient Zero. And you're gonna shoot him. It's the only way.
644,17,3,Tesla Driver,What if he attacks us first?
645,17,3,Eric Cartman,"Don't worry, nobody can see us wearing black."
646,17,3,Tesla Driver,"I haven't had the time to thank you, for doing what you've d- [a Moov-It truck slams into her and carries her body away. Cartman is confused]"
647,17,3,Mom,"[serving pancakes] Eat your breakfast, girls. [turns around to put the pan back on the stove]"
648,17,3,Older Daughter,Where's Daddy?
649,17,3,Mom,You can eat without your father in the room. Now hurry. [the girls giggle and the older one notices someone]
650,17,3,Older Daughter,Daddy!
651,17,3,George Zimmerman,"Good morning, girls. [walks in fully dressed, with a cup of coffee already in hand.] Save Daddy any pancakes? Look at that? Six A.M. and my family is already smiling. [Mom walks over and kisses him]"
652,17,3,Mom,"How did I get such a perfect husband, Geroge Zimmerman?"
653,17,3,George Zimmerman,And how did I get such a beautiful wife?
654,17,3,Older Daughter,"I love you, Dad."
655,17,3,George Zimmerman,"I love you too, Princess. I love both of you, equally."
656,17,3,Mom,"Nothing can ever go wrong, so long as we all have each other."
657,17,3,Reporter,"[on TV] Is there any hope for stopping the zombie apocalypse? [George Zimmerman turns around to see the news] CNN has just received word that the government has learned the identity of Patient Zero. [the drawing of Token is shown] The nine year old threat to humanity has been tracked down, and measures are being taken to stop him."
658,17,3,Younger Daughter,"Daddy, what's a Patient Zero? [a knock is heard at the front door. George Zimmerman turns left and walks to the front door. He opens it and two federal agents face him]"
659,17,3,Agent 1,"Hello, Mr. Zimmerman. Your country needs you."
660,17,3,George Zimmerman,What do you need from me?
661,17,3,Agent 1,We... [holds up a photo of Token] need you to shoot a young African-American for us.
662,17,3,George Zimmerman,[turns and walks away] I gave that up.
663,17,3,Agent 2,"You're the best, Zimmerman. We just need you to do it one more time, for the security of the world!"
664,17,3,George Zimmerman,"Damnit, I have a wife and kids now."
665,17,3,Agent 1,"Then do it for your family! [Cartman appears on the sidewalk, wearing black face paint and a black sweater] This is about protecting people, Zimmerman! Keeping our streets safe so that our children are free to go out... [his voice trails off as Zimmerman focuses on something else]"
666,17,3,George Zimmerman,Something's wrong. [quickly turns around and sees the stranger] Look out! [grabs the gun from one of the agent and fires it twice. Cartman's arm gets hit by a bullet and he falls to the ground]
667,17,3,Agent 1,"My God, I didn't even see him. [the other agent walks over to the body]"
668,17,3,Agent 2,"Nice work, Zimmerman. [George turns and walks over to his family]"
669,17,3,George Zimmerman,Are you guys okay?
670,17,3,Older Daughter,"What was that, Daddy?"
671,17,3,George Zimmerman,More needless violence.
672,17,3,Agent 1,"Nonsense, you did what you had to. You're a hero."
673,17,3,George Zimmerman,"That may be true, but I'll have to live with this the rest of my life. Even though I'll be walking around a free man."
674,17,3,Agent 2,"[notices the paint coming off Cartman's face] Hey, wait a minute. This kid isn't black, he's white."
675,17,3,George Zimmerman,"Wait, what?"
676,17,3,Judge,Guilty!
677,17,3,Reporter,"The zombie apocalypse... is over. All the panic, crashing planes and chaos appear to have, for some reason, died with George Zimmerman. And as for the little boy who was so mercilessly gunned down? [a picture of Cartman smiling appears, his left shoulder in a bandage, his right hand giving a thumbs up] Although he survived the shooting, his wishes are to remain anonymous, giving the hospital only the nickname... ""Brad Pitt."" ...But cooler."
678,17,3,Stan Marsh,That sure wasn't much of a zombie apocalypse.
679,17,3,Kyle Broflovski,"Yeah, that sucked."
680,17,3,Butters Stotch,"Well, at least I'll bet Token's glad it's over with. Aren't you, Token? [Token just stands up, looks at the other guys, and walks out. Butters' smile fades]"
681,17,3,Eric Cartman,Hey Token. ...Sup bro? ...How's it goin' dude? I know how it feels now.
682,17,3,Token Black,You made everyone think I'm a fucking Patient Zero!
683,17,3,Eric Cartman,"Dude, I'm saying I'm sorry."
684,17,3,Token Black,So what?!
685,17,3,Eric Cartman,"Uh oh. [brings forth a can of red spray paint and paints a red circle around himself in the middle of the street] Sounds like you're still angry, Token."
686,17,3,Token Black,Fuck you!
687,17,3,Eric Cartman,"Alright Token, come on! This is ridiculous. I know you totally wanna kick my ass right now. You'd like to walk right up and punch me in the face, but what's that gonna solve? I've got a way better idea. [makes a fist with his right hand and puts it forth] First bump? [Token stays put] Come on dude, fist bump. Bump that shit bro. Be the bigger person. [Token walks up to the red circle, then bends forward and offers his left fist. Then he steps into the circle and Cartman quickly shoots him]"
688,17,3,Token Black,Oh! [falls on his face]
689,17,3,Eric Cartman,"That was, he was on my ground. You all saw that, right? Everything inside the red line is mine. [drags Token's body into the circle] Inside the red line is, that's- that's my ground. He was on it. [smiles when no one answers.]"
690,17,3,Gerry s Daughters,Daddy!
691,17,3,Gerry,What's up girls? Daddy did it!
692,17,3,Eric Cartman,Ugh! Oh man. The ending to that movie was so terrible.
693,17,3,Kyle Broflovski,You're having nightmares about the ending to World War Z again?
694,17,3,Eric Cartman,Yeah. So bad.
695,17,3,Kyle Broflovski,That's what bothering you? Not the fact that you're a murderer?
696,17,3,Eric Cartman,"Jury found me innocent, Kyle!"
697,17,3,Kyle Broflovski,You're a murderer.
698,17,3,Eric Cartman,You interrupt people when they talk.
699,17,3,Mr Mackey,[over the PA system] Eric Cartman to the counselor's office please.
700,17,3,Eric Cartman,Oh man! [walks out of the room]
701,17,3,Eric Cartman,Oh boy.
702,17,3,Mr Mackey,"Have a seat, Eric. Now boys, I for one am sick and tired of this little feud you're having, okay? This has clearly gone too far, and you owe each other an apology or you're gettin' detention!"
703,17,3,Token Black,An apology?! He shot me!
704,17,3,Mr Mackey,"Well he was technically standing his ground, Token."
705,17,3,Eric Cartman,"Yeah Token, that's the law! Everything inside the red line is lava."
706,17,3,Token Black,[stands on his chair] Well it's a pretty fucking stupid law!
707,17,3,Eric Cartman,"Token, calm down."
708,17,3,Token Black,And why does standing your ground not apply to fucking white people?!
709,17,3,Eric Cartman,"Oh God, here we go again! [runs out of the office in a panic]"
710,17,4,Henrietta,"So I cast my body into the trails of blood.
The knife pierces deep, deep into my lonely eyes.
So I can see this black world... no more."
711,17,4,Pete,"Whoa... That's pretty hardcore. [taps some ashes off his cigarette into his ashtray, then flips his hair]"
712,17,4,Michael,That's real pain right there. [taps some ashes off his cigarette into his ashtray]
713,17,4,Henrietta,"That's how I feel, when my mother abuses me. I just wanna escape, to she can't hurt me anymore. [Mrs. Biggle knocks three times on Henrietta's door, then opens it]"
714,17,4,Mrs Biggle,"[sing song] Henrietta, sweetie."
715,17,4,Henrietta,"[glares at her] Shut up, Mom! Go away!"
716,17,4,Mrs Biggle,"Oh, but remember, Daddy wanted to talk to you in the living room, my dark little princess."
717,17,4,Henrietta,Stop calling me a princess! I'm not a beauty queen in a Disney movie!
718,17,4,Mrs Biggle,We'll be waiting in the living room.
719,17,4,Henrietta,"[rolls her eyes] God, she just never stops!"
720,17,4,Mrs Biggle,Oh goodness I am so nervous. [Henrietta enters the living room]
721,17,4,Henrietta,What?!
722,17,4,Mr Biggle,"Have a seat, Henrietta. [Henrietta sits on the chair]"
723,17,4,Mrs Biggle,"Oh, a little family chit-chaaat."
724,17,4,Henrietta,"Shut up, Mom!"
725,17,4,Mr Biggle,"Henrietta, as you know, your mother and I have been concerned about your behavior for some time."
726,17,4,Henrietta,Are we really doing this again?!
727,17,4,Mr Biggle,"We've had a hard time coping with the dark things you're into, but we've finally had some counseling, and apparently we're not the only parents who have a child that is... emo."
728,17,4,Henrietta,What?!
729,17,4,Mrs Biggle,"But Daddy and I love our little muffin, even if she's emo or not."
730,17,4,Henrietta,I'm not a fucking emo! Don't you even know the fucking diff!
731,17,4,Mr Biggle,Do you know how your foul language breaks your mother's heart?
732,17,4,Mrs Biggle,Like calling Mommy Demon Jizz.
733,17,4,Mr Biggle,"So listen, sweetie, we've found a camp. [her mom brings out a brochure]"
734,17,4,Henrietta,Noo...
735,17,4,Mr Biggle,"A camp which is for troubled kids like you, and you get to work outside and learn about responsibility."
736,17,4,Henrietta,"[stands up, ready to leave the room] I'm not going to any fucking camp!"
737,17,4,Mr Biggle,"It's for two weeks, and when you come back we can talk about earning back some of your privileges."
738,17,4,Henrietta,I won't come back because I'll be fucking dead. I'll walk out of that camp and I'll walk the streets until I probably get picked up and gangbanged by criminals until I'm bleeding out my fucking eyes!!
739,17,4,Mrs Biggle,Theeeey have a horseshoe pit where you can challenge the other kids to horsehoooes.
740,17,4,Pete,And that's all you know? what else did she say?
741,17,4,Michael,She said that her parents called her an emo and she had to go to this camp for two weeks.
742,17,4,Pete,"[flips hair] Oh my God, for two weeks?"
743,17,4,Firkle,Is she at the camp now?
744,17,4,Michael,"I don't know. [scrolls through his text messages] She texted from the bus they put her on, then she said she wasn't even allowed to have her cell phone where she was going. Then all of a sudden her texts went dark."
745,17,4,Pete,[softly] Whoa...
746,17,4,Firkle,That's fucking creepy man.
747,17,4,Michael,[gets up and walks a bit] I just can't believe it. I can't believe parents would do that to their child.
748,17,4,CPS Worker,"Alright now, you say that you witnessed your friend being abused by her parents."
749,17,4,Michael,Yes. They called her an emo.
750,17,4,CPS Worker,What's wrong with that?
751,17,4,Michael,"Emos suck! Their vile, self-pitying, depressed assholes!"
752,17,4,CPS Worker,"So, why do you think they called her that?"
753,17,4,Michael,"Because she's Goth, and some ignorant people don't know the difference!"
754,17,4,CPS Worker,What is the difference?
755,17,4,Pete,Oh my God! They're totally different!
756,17,4,CPS Worker,"Okay, different how?"
757,17,4,Pete,"They're achm, you know, one is good and an' emos are horrible! [flips hair] You're, you know... They're posers!"
758,17,4,Firkle,Emos suck my Goth balls.
759,17,4,Michael,"Alright alright, think of it this way: a goth believes that deep down the world is totally fucked up. But an emo thinks that deep down, they are totally fucked up."
760,17,4,CPS Worker,That's not much of a difference.
761,17,4,Pete,That's a huge fucking difference!
762,17,4,Michael,"Okay okay, look, emos are more prone to suicide."
