,season,episode,character,line
666,20,4,Gerald Broflovski,Got all caught up with work!
667,20,4,Sheila Broflovski,"Hey, I'm not complaining. [closes her book] It feels good to have you here."
668,20,4,Gerald Broflovski,[gets off the bed and runs away] I'm going on a run!
669,20,4,Gerald Broflovski,"[gets surprised by the car honking at him] Ah! [raises his fist] Fuck you! [""flips"" his index fingers] Fuck you!"
670,20,4,Gerald Broflovski,[talks from the master bathroom] Yeah!
671,20,4,Sheila Broflovski,[fully wakes up]
672,20,4,Gerald Broflovski,"Screw you, Skank! You fat little bitch! Go kill yourself, whore!"
673,20,4,Shiela,[gets off bed and walks near the master bathroom].
674,20,4,Gerald Broflovski,"Yeah, fuck you, bitch! Fuck you! [chuckles]"
675,20,4,Sheila Broflovski,"Gerald? [opens the door, gets scared of the Gerald's creepy face, screams, and runs away]"
676,20,4,Gerald Broflovski,"[lays iPad in the sink and chases Sheila] Oh, sorry, Hun! Sorry!"
677,20,4,Kyle Broflovski,"Everyone all right, guys?"
678,20,4,Gerald Broflovski,"Everything's fine, Kyle. Go back to bed."
679,20,4,Sheila Broflovski,"[wipes her eyes with tissue] One night you, you say all of our computer stuff is broken and you, you hide everything and then you show up with all of this new equipment and now this! Please, tell me what's going on!"
680,20,4,Gerald Broflovski,Nothing is going on!
681,20,4,Sheila Broflovski,"[points at Gerald] You hissed at me! You went [faces to her right, hisses, and then faces back at him]."
682,20,4,Gerald Broflovski,"Okay, okay. I'm going to tell you the truth, Sheila. I watch porn on the Internet. I'm sorry. I'll try to stop."
683,20,4,Sheila Broflovski,"But I know you watch porn. You told me you watched porn and I told you that I don't care, Gerald."
684,20,4,Gerald Broflovski,"Oh yeah! But uh, it's uh, but this is different."
685,20,4,Sheila Broflovski,Why?! Because it's not normal porn?
686,20,4,Gerald Broflovski,Right!
687,20,4,Sheila Broflovski,Like something really embarrassing?
688,20,4,Gerald Broflovski,It's really embarrassing.
689,20,4,Sheila Broflovski,Tell me!
690,20,4,Gerald Broflovski,"It's... porn! It's... uh, piss! Porn! Piss porn!"
691,20,4,Sheila Broflovski,Piss porn? Like people peeing on each other?
692,20,4,Gerald Broflovski,"[stands up] See?! [walks closer to Sheila] It's so embarrassing! No wonder I hid it, right?! [wipes his forehead] Whew! [moves closer to Sheila] I'm sorry! It's good to get it out in the open though. [walks to bed]"
693,20,4,Sheila Broflovski,Do you want me to pee on you?
694,20,4,Gerald Broflovski,[stops and turns around] No!
695,20,4,Sheila Broflovski,You only like watching other women pee?
696,20,4,Gerald Broflovski,"[walks closer to Sheila] Oh no, no! It's not like that."
697,20,4,Sheila Broflovski,[turns around] Because they're pretty? You have to watch around a video because I'm overweight and old?
698,20,4,Gerald Broflovski,"No! I, I, I want you to! I just couldn't ask."
699,20,4,Sheila Broflovski,"You do, promise? [faces Gerald]"
700,20,4,Gerald Broflovski,[in complete shock] Yes?
701,20,4,Sheila Broflovski,"Am I doing it right, Gerald?"
702,20,4,Gerald Broflovski,Yep! [gnarls]
703,20,4,Ike,[watches Gerald and Sheila from the hallway]
704,20,4,Gerald Broflovski,"So hot, I mean [gnarls] warm! [gnarls some more]"
705,20,4,Kyle Broflovski,[walks behind Ike and gets shocked by Gerald and Sheila's actions]
706,20,4,Kyle Broflovski,"Hi, Cartman."
707,20,4,Eric Cartman,"[looks at Kyle] Hey, Kyle."
708,20,4,Kyle Broflovski,"I'm so sorry, what we did to you. This Internet troll has everyone going crazy. We shouldn't have assumed it was you. We shouldn't have broke all of your stuff."
709,20,4,Eric Cartman,Cool. That's cool.
710,20,4,Kyle Broflovski,No! I know it's not cool. I know you're figuring out how to get back at us.
711,20,4,Eric Cartman,"I saw a vagina, Kyle."
712,20,4,Kyle Broflovski,What?!
713,20,4,Eric Cartman,I'm not holding a grudge. I'm happier now. I have purpose.
714,20,4,Kyle Broflovski,You saw who's vagina?
715,20,4,Eric Cartman,"My girlfriend's. She stood six feet away and flashed it really fast. But in that instant, you know what I saw? I saw that humankind can colonize Mars. I saw the potential of our species to terraform other planets and reach the infinite."
716,20,4,Kyle Broflovski,"[lays his hand on his forehead] Yeah right, okay. [lowers his hand] I'm being serious, Cartman. Butters needs to be taken down a notch and you're the best at that."
717,20,4,Heidi Turner,"[overlaps Kyle's last few words and approaches Eric] Eric, hey! I got us both chocolate milks."
718,20,4,Eric Cartman,[stands up and talks to Heidi] Of course you did 'cause you're amazing. Look at what I made you.
719,20,4,Heidi Turner,The pink and blue one?!
720,20,4,Eric Cartman,That's what my baby wanted.
721,20,4,Heidi Turner,"[raises her arms and cheers] Yay, [lowers her arms] put it on me!"
722,20,4,Eric Cartman,"[puts the necklace on Heidi and faces Kyle] Oh sorry. Heidi, you know Kyle?"
723,20,4,Heidi Turner,"[faces Kyle] Oh yeah. Hey, Kyle. [talks to Eric while they hold hands] The show's on at five tonight if you want to watch it at your house or my house."
724,20,4,Eric Cartman,"Oh either way, we totally can. I, I guess Kyle has something to talk to us something about first, um. [talks to Kyle] Go ahead, Kyle."
725,20,4,Kyle Broflovski,"[in complete shock] The, the school is in trouble and, um our friends are..."
726,20,4,Eric Cartman,He said something about us working together to take down Butters.
727,20,4,Heidi Turner,"Why? What's going on, Boo?"
728,20,4,Eric Cartman,"I'm not sure, Boo. [faces Kyle] Could you start from the beginning, Kyle? [faces Heidi] Heidi is amazing at figuring stuff out."
729,20,4,Kyle Broflovski,[pauses in complete shock]
730,20,4,Gerald Broflovski,"It wasn't suppose to be like this. I just thought it was funny making people get wild up. It was just stupid-harmless-lock-room humor, till I made that lady kill herself."
731,20,4,Dick,"[sighs] You can't deny who you are, Skankhunt."
732,20,4,Gerald Broflovski,[speaks softer and faces Dick] Don't call me that here! Why can't you just go away?!
733,20,4,Dick,Because we're all in danger. Didn't you see the video I sent you?
734,20,4,Gerald Broflovski,"No! Don't you get it?! I went ""Protocol Zero""! I broke my phone, I delete all my email accounts so that nobody can trace me [faces away from the bench] ever again!"
735,20,4,Dick,"They will be able to, [faces Gerald] everyone. You need to see this video, Skankhunt. The whole world is about to change."
736,20,4,Eric Cartman,"[talks to Kyle] You want to know what's really going on? I'll tell you what's going on. Even though women have made great gains in the last century, there are still a part of men who aren't comfortable with women having power. It really just comes down to that, and then you have social media which allows men to anonymously say horrific things like ""Women aren't funny,"" even though Heidi's like the funniest person I'be ever met."
737,20,4,Heidi Turner,Shut up.
738,20,4,Eric Cartman,"[talks to Heidi] No, it's true. Get over yourself."
739,20,4,Kyle Broflovski,[starts to get bored]
740,20,4,Heidi Turner,I don't even try to be funny.
741,20,4,Eric Cartman,I know. You don't have to 'cause you're awesome.
742,20,4,Kyle Broflovski,"Cartman, will you just help me mess with Butters to stop his little agroclub from getting any bigger?"
743,20,4,Eric Cartman,"[talks to Kyle] Like mess with Butters how? [lifts mug] What do you mean ""mess with Butters""? [drinks from mug]"
744,20,4,Kyle Broflovski,You know what I mean. Come on! We need the old Cartman back!
745,20,4,Eric Cartman,[gets mad] Oh I see! You have a problem with Heidi.
746,20,4,Heidi Turner,What?
747,20,4,Eric Cartman,You're threatened by her because she actually has interesting things to say and she is funnier than you.
748,20,4,Kyle Broflovski,That's not true at all!
749,20,4,Eric Cartman,"[talks sarcastically] Oh she's not funnier than you, [speaks with anger] or is she just not funny because she's a girl?"
750,20,4,Heidi Turner,"Babe, stop. I don't think he meant anything by it."
751,20,4,Eric Cartman,"[talks to Heidi] Sorry, babe. It just really ruffles my feathers."
752,20,4,Heidi Turner,"[talks to Kyle] Look, Kyle, I think it's great you're trying to patch things up with everyone, but the truth is Eric and I are just kind of out of it now."
753,20,4,Eric Cartman,"[talks to Kyle] Look, Kyle, we're just out of it now."
754,20,4,Heidi Turner,We gave up social media and the ugliness that goes along with it and we're in a better place.
755,20,4,Eric Cartman,Humans on Mars.
756,20,4,Dick,"I'm warning you, Skankhunt, [takes out his laptop and types] this video is really gonna rock your world."
757,20,4,Gerald Broflovski,"[talks softer] Can you please call me ""Gerald""?!"
758,20,4,Dick,"[gives Gerald his laptop] It's very obscure news story from the BBC in England. Hardly anyone has seen it over here. [presses a button and faces away from the bench] This is why we all have to come together, Skank."
759,20,4,BBC Reporter,"Since the dawn of the Internet, message boards and chat rooms have lit up with people who insight and insult for no apparent reason. They're called [picture of guy with an actual troll behind him is shown] trolls, and a controversial company in Denmark is working to make them a thing of the pass. ""The days of trolls hiding behind nicknames and message boards are over!"" the Danish claim. [Danish music is played] As a new website, [Troll Trace headquarters is shown] Trolltrace.com will soon be up and running. In less than a month, the servers will become active. Anyone can take any troll comment and send it through the Danish service where a real name and real physical address will be attached."
760,20,4,Bedrager,"[World spinning with the word ""STIMULATION"" is shown] Every message, every comment [comment is scan, world stops spinning, and a tracer is shown] ever made by trolls will retroactively be given a tag [troll's true identity is shown] with the author's name, location, and [police barge into the troll's house] whole Internet history."
761,20,4,Gerald Broflovski,[in complete shock] Fffffuuuuuccckkk!
762,20,4,Dick,I told you.
763,20,4,BBC Reporter,And this is the man who has masterminded it all.
764,20,4,Bedrager,"What this will allow people to do is trace back harmful and hateful postings or emails. You see, the troll hides behind a protective layer if you will that Internet enmity provides. We intend to strip them of that protection so that everyone will know who they are."
765,20,4,BBC Reporter,And what about people who will use this to spy on others who aren't trolls?
766,20,4,Bedrager,"Uh, what do you mean?"
767,20,4,BBC Reporter,"Once your servers become active, anyone can trace anything onto the Internet back to whoever wrote it. How do you stop that from happening?"
